date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2007-11-01,sh.601318,140.9000,141.8000,136.6600,136.9900,139.8600,7658759,1059602457.0000,0.951399,1,-2.052049,70.521366,9.746683,6.228097,10.287701,0
2007-11-02,sh.601318,135.5000,136.5000,131.3000,131.6900,136.9900,9507594,1266023954.0000,1.181068,1,-3.868898,67.792968,9.369594,5.987138,9.889680,0
2007-11-05,sh.601318,130.6000,132.6300,125.5000,126.9700,131.6900,8790188,1130094006.0000,1.091949,1,-3.584176,65.363150,9.033772,5.772549,9.535217,0
2007-11-06,sh.601318,126.9800,128.8800,125.0100,126.7900,126.9700,4892568,621556124.0000,0.607772,1,-0.141766,65.270487,9.020965,5.764365,9.521699,0
2007-11-07,sh.601318,128.0000,128.5000,120.2800,123.9600,126.7900,6189287,767622482.0000,0.768856,1,-2.232038,63.813626,8.819614,5.635702,9.309171,0
2007-11-08,sh.601318,124.0000,124.0000,117.6600,118.1800,123.9600,8923884,1066854581.0000,1.108557,1,-4.662794,60.838127,8.408373,5.372921,8.875104,0
2007-11-09,sh.601318,117.8000,121.0200,117.4000,118.8100,118.1800,8357768,999140459.0000,1.038232,1,0.533083,61.162446,8.453197,5.401563,8.922416,0
2007-11-12,sh.601318,116.0000,120.0000,114.0000,117.2100,118.8100,7026121,817929597.0000,0.872810,1,-1.346687,60.338779,8.339359,5.328821,8.802259,0
2007-11-13,sh.601318,119.3000,121.9000,112.3500,115.1800,117.2100,8996742,1066576801.0000,1.117608,1,-1.731933,59.293751,8.194927,5.236530,8.649809,0
2007-11-14,sh.601318,118.6000,124.1400,116.0100,124.0200,115.1800,10440627,1256596668.0000,1.296972,1,7.674941,63.844513,8.823883,5.638430,9.313677,0
2007-11-15,sh.601318,122.0000,127.6800,121.8800,123.7300,124.0200,8578758,1075193095.0000,1.065684,1,-0.233828,63.695224,8.803249,5.625246,9.291899,0
2007-11-16,sh.601318,122.0000,124.9800,119.6000,122.0200,123.7300,5409434,658277264.0000,0.671979,1,-1.382047,62.814929,8.681585,5.547502,9.163481,0
2007-11-19,sh.601318,122.0000,122.8000,117.3800,118.1800,122.0200,4910802,585168260.0000,0.610038,1,-3.147022,60.838127,8.408373,5.372921,8.875104,0
2007-11-20,sh.601318,117.0000,118.9700,113.8800,118.3200,118.1800,7469821,867130515.0000,0.927928,1,0.118463,60.910198,8.418334,5.379286,8.885618,0
2007-11-21,sh.601318,118.3000,119.3700,115.8000,115.9100,118.3200,2971648,348596946.0000,0.369149,1,-2.036846,59.669549,8.246865,5.269718,8.704631,0
2007-11-22,sh.601318,113.0000,114.5000,105.0000,106.8900,115.9100,8458691,930187946.0000,1.050769,1,-7.781903,55.026125,7.605102,4.859634,8.027245,0
2007-11-23,sh.601318,105.0000,108.9800,104.9500,108.5900,106.8900,5536887,595811951.0000,0.687812,1,1.590417,55.901271,7.726056,4.936923,8.154912,0
2007-11-26,sh.601318,111.2000,112.0100,105.1800,105.9400,108.5900,4059294,442202453.0000,0.504260,1,-2.440367,54.537072,7.537511,4.816443,7.955902,0
2007-11-27,sh.601318,105.6600,106.5000,100.8000,100.9800,105.9400,6672569,686577604.0000,0.828891,1,-4.681895,51.983704,7.184613,4.590942,7.583415,0
2007-11-28,sh.601318,101.1500,104.3000,100.9100,102.3500,100.9800,4984823,510963844.0000,0.619233,1,1.356699,52.688969,7.282087,4.653228,7.686299,0
2007-11-29,sh.601318,104.4500,110.4000,103.4000,109.9800,102.3500,9939356,1065085930.0000,1.234703,1,7.454817,56.616832,7.824952,5.000117,8.259299,0
2007-11-30,sh.601318,110.0000,110.9900,107.1000,108.7300,109.9800,6598487,720998063.0000,0.819688,1,-1.136570,55.973342,7.736016,4.943288,8.165426,0
2007-12-03,sh.601318,108.9000,113.6000,107.5000,113.5200,108.7300,6482014,722276492.0000,0.805219,1,4.405402,58.439196,8.076819,5.161060,8.525146,0
2007-12-04,sh.601318,113.1000,120.2000,113.0000,116.8300,113.5200,7871056,920686394.0000,0.977771,1,2.915791,60.143158,8.312322,5.311545,8.773721,0
2007-12-05,sh.601318,116.5000,120.1300,116.2000,119.0600,116.8300,4316880,512724374.0000,0.536258,1,1.908753,61.291145,8.470984,5.412929,8.941190,0
2007-12-06,sh.601318,119.1200,120.0000,118.0000,118.9500,119.0600,4518943,538069667.0000,0.561359,1,-0.092391,61.234517,8.463158,5.407928,8.932929,0
2007-12-07,sh.601318,118.0000,122.1800,118.0000,119.9500,118.9500,2543527,307217401.0000,0.315966,1,0.840689,61.749309,8.534307,5.453392,9.008028,0
2007-12-10,sh.601318,118.2000,121.4000,117.1000,121.0100,119.9500,6668944,798611836.0000,0.828440,1,0.883706,62.294989,8.609724,5.501584,9.087632,0
2007-12-11,sh.601318,121.0500,121.4000,114.5000,117.3600,121.0100,10434055,1218162054.0000,1.296156,1,-3.016281,60.415998,8.350031,5.335641,8.813523,0
2007-12-12,sh.601318,116.0000,116.0000,110.8300,111.1100,117.3600,17486736,1965043741.0000,2.172265,1,-5.325494,57.198548,7.905351,5.051492,8.344160,0
2007-12-13,sh.601318,109.7700,112.5000,106.8500,107.0300,111.1100,8412311,926659366.0000,1.045008,1,-3.672038,55.098196,7.615063,4.865999,8.037759,0
2007-12-14,sh.601318,106.0000,109.0800,104.8400,108.4800,107.0300,9404382,1003706515.0000,1.168246,1,1.354765,55.844644,7.718229,4.931922,8.146651,0
2007-12-17,sh.601318,108.3900,108.4000,101.1000,101.1700,108.4800,14467928,1487590524.0000,1.797258,1,-6.738574,52.081514,7.198131,4.599581,7.597684,0
2007-12-18,sh.601318,99.8000,103.9200,99.5000,101.9500,101.1700,8636922,880964262.0000,1.072910,1,0.770978,52.483052,7.253627,4.635042,7.656260,0
2007-12-19,sh.601318,103.9500,105.5400,102.0000,104.3300,101.9500,4802175,499421504.0000,0.596543,1,2.334483,53.708257,7.422961,4.743246,7.834994,0
2007-12-20,sh.601318,105.1500,106.4700,102.9800,105.3800,104.3300,5401228,566622512.0000,0.670960,1,1.006418,54.248789,7.497668,4.790984,7.913847,0
2007-12-21,sh.601318,105.4000,109.9000,105.4000,108.2000,105.3800,6897517,746881613.0000,0.856834,1,2.676029,55.700503,7.698307,4.919192,8.125624,0
2007-12-24,sh.601318,109.8000,112.3000,107.7200,110.7300,108.2000,10705492,1172274814.0000,1.329875,1,2.338269,57.002927,7.878314,5.034215,8.315622,0
2007-12-25,sh.601318,110.8800,111.0100,106.3000,107.7200,110.7300,11344202,1226804458.0000,1.409218,1,-2.718326,55.453402,7.664156,4.897369,8.089577,0
2007-12-26,sh.601318,107.6900,108.5000,103.0300,105.5900,107.7200,12951666,1358776432.0000,1.608903,1,-1.977353,54.356895,7.512609,4.800531,7.929618,0
2007-12-27,sh.601318,105.5900,108.5000,101.9600,108.2400,105.5900,18397676,1927574220.0000,2.285426,1,2.509709,55.721094,7.701153,4.921010,8.128628,0
2007-12-28,sh.601318,107.9400,107.9900,104.8000,106.1000,108.2400,14560268,1543183501.0000,1.808729,1,-1.977087,54.619439,7.548895,4.823718,7.967918,0
2008-01-02,sh.601318,105.8000,105.8000,102.7200,102.9900,106.1000,20076001,2069966569.0000,2.493913,1,-2.931198,53.018436,7.327622,4.682325,7.734362,0
2008-01-03,sh.601318,102.5700,102.7000,99.3800,101.8300,102.9900,37996867,3805596238.0000,4.720108,1,-1.126319,52.421277,7.245089,4.629587,7.647248,0
2008-01-04,sh.601318,101.6300,104.4900,100.0000,104.2200,101.8300,18083753,1864281235.0000,2.246429,1,2.347048,53.651630,7.415135,4.738245,7.826733,0
2008-01-07,sh.601318,103.5000,103.5000,100.0400,102.3900,104.2200,22428410,2285519494.0000,2.786138,1,-1.755903,52.709561,7.284933,4.655047,7.689303,0
2008-01-08,sh.601318,102.8000,107.3400,102.8000,106.0900,102.3900,32460603,3423619777.0000,4.032373,1,3.613631,54.614291,7.548183,4.823263,7.967167,0
2008-01-09,sh.601318,105.5000,107.1000,104.8000,106.2100,106.0900,15400734,1629227741.0000,1.913135,1,0.113114,54.676066,7.556721,4.828719,7.976179,0
2008-01-10,sh.601318,106.5000,107.5000,103.6800,107.0800,106.2100,23953743,2529584935.0000,2.975620,1,0.819134,55.123935,7.618621,4.868272,8.041514,0
2008-01-11,sh.601318,107.5200,110.5600,107.5200,109.6900,107.0800,27025819,2962030971.0000,3.357245,1,2.437430,56.467543,7.804319,4.986933,8.237520,0
2008-01-14,sh.601318,110.5400,112.9000,109.0000,109.4400,109.6900,15451057,1710964392.0000,1.919386,1,-0.227915,56.338845,7.786532,4.975567,8.218746,0
2008-01-15,sh.601318,109.5000,109.8800,104.0000,105.0400,109.4400,33247654,3515459874.0000,4.130143,1,-4.020469,54.073760,7.473477,4.775526,7.888314,0
2008-01-16,sh.601318,103.0000,103.4800,100.1500,100.7100,105.0400,27164684,2755884772.0000,3.374495,1,-4.122241,51.844710,7.165402,4.578667,7.563138,0
2008-01-17,sh.601318,100.0000,101.5000,96.8000,99.5800,100.7100,22315608,2212991078.0000,2.772125,1,-1.122031,51.262995,7.085004,4.527293,7.478278,0
2008-01-18,sh.601318,99.5500,99.9800,96.6900,98.2100,99.5800,21406119,2090141841.0000,2.659145,1,-1.375781,50.557730,6.987530,4.465008,7.375393,0
2008-01-21,sh.601318,98.2100,98.2100,88.3900,88.3900,98.2100,33201200,3008297368.0000,4.124373,1,-9.998981,45.502472,6.288848,4.018552,6.637929,0
2008-01-22,sh.601318,84.0000,84.0000,79.5500,79.5500,88.3900,32894793,2656532797.0000,4.086310,1,-10.001130,40.951710,5.659892,3.616652,5.974061,0
2008-01-23,sh.601318,78.0100,82.0000,76.5400,80.4700,79.5500,34561788,2737490663.0000,4.293390,1,1.156503,41.425318,5.725349,3.658478,6.043151,0
2008-01-24,sh.601318,82.0100,82.2000,76.8000,79.9300,80.4700,23823061,1887231756.0000,2.959386,1,-0.671059,41.147331,5.686929,3.633928,6.002598,0
2008-01-25,sh.601318,79.5800,81.9000,77.9000,80.5900,79.9300,25672586,2052799779.0000,3.189141,1,0.825718,41.487093,5.733887,3.663934,6.052163,0
2008-01-28,sh.601318,79.0000,79.5000,72.5300,72.5300,80.5900,23976574,1791142556.0000,2.978456,1,-10.001240,37.337869,5.160427,3.297495,5.446872,0
2008-01-29,sh.601318,75.0000,75.9200,70.9500,72.4800,72.5300,15083101,1103903293.0000,1.873677,1,-0.068931,37.312130,5.156870,3.295222,5.443117,0
2008-01-30,sh.601318,73.9900,74.8800,68.9800,71.1000,72.4800,21895500,1569981328.0000,2.719938,1,-1.903980,36.601717,5.058684,3.232482,5.339481,0
2008-01-31,sh.601318,70.7700,73.0500,70.2000,71.8100,71.1000,10476475,754271321.0000,1.301425,1,0.998592,36.967219,5.109200,3.264761,5.392801,0
2008-02-01,sh.601318,72.3900,74.7500,71.3200,73.9900,71.8100,21384645,1572896048.0000,2.656478,1,3.035789,38.089466,5.264305,3.363872,5.556515,0
2008-02-04,sh.601318,75.9500,79.8200,75.9000,79.1600,73.9900,25525005,1998071465.0000,3.170808,1,6.987439,40.750941,5.632144,3.598921,5.944773,0
2008-02-05,sh.601318,78.8800,78.8900,76.6000,77.4400,79.1600,12134283,940250870.0000,1.507364,1,-2.172816,39.865498,5.509768,3.520723,5.815604,0
2008-02-13,sh.601318,74.0000,74.5000,71.5000,71.9200,77.4400,14303597,1044104452.0000,1.776844,1,-7.128105,37.023846,5.117027,3.269762,5.401062,0
2008-02-14,sh.601318,72.8000,74.8000,72.4400,74.4000,71.9200,10629110,783632681.0000,1.320386,1,3.448281,38.300530,5.293476,3.382513,5.587305,0
2008-02-15,sh.601318,73.5000,76.0000,72.8000,75.9600,74.4000,10458465,775763158.0000,1.299188,1,2.096771,39.103606,5.404468,3.453436,5.704458,0
2008-02-18,sh.601318,76.8500,78.1000,76.2800,77.5000,75.9600,11178898,862670591.0000,1.388683,1,2.027384,39.896386,5.514037,3.523451,5.820110,0
2008-02-19,sh.601318,77.3900,77.3900,74.5000,76.8800,77.5000,15256396,1152814175.0000,1.895204,1,-0.800004,39.577215,5.469925,3.495263,5.773549,0
2008-02-20,sh.601318,76.7500,76.7500,73.9800,74.4400,76.8800,10671296,799007405.0000,1.325627,1,-3.173771,38.321122,5.296322,3.384331,5.590309,0
2008-02-21,sh.601318,73.9500,73.9500,70.9600,72.5200,74.4400,12889540,928855876.0000,1.601185,1,-2.579266,37.332721,5.159716,3.297040,5.446121,0
2008-02-22,sh.601318,71.1500,71.5500,69.0000,69.4200,72.5200,12399091,866615302.0000,1.540260,1,-4.274681,35.736866,4.939154,3.156102,5.213316,0
2008-02-25,sh.601318,69.5500,70.2900,65.0100,65.3800,69.4200,12315135,820838914.0000,1.529830,1,-5.819650,33.657106,4.651713,2.972428,4.909920,0
2008-02-26,sh.601318,69.4000,70.1300,66.0000,68.0400,65.3800,16860449,1145794554.0000,2.094466,1,4.068528,35.026453,4.840969,3.093362,5.109681,0
2008-02-27,sh.601318,68.8500,72.5000,68.0000,71.8200,68.0400,19946598,1414727680.0000,2.477838,1,5.555554,36.972367,5.109912,3.265216,5.393552,0
2008-02-28,sh.601318,71.0000,71.6300,69.6900,70.0000,71.8200,11257434,792417163.0000,1.398439,1,-2.534113,36.035445,4.980421,3.182472,5.256873,0
2008-02-29,sh.601318,70.0100,72.5000,69.3600,71.2000,70.0000,12355865,880921948.0000,1.534890,1,1.714281,36.653196,5.065799,3.237028,5.346991,0
2008-03-03,sh.601318,70.6000,71.7400,67.9700,70.1100,71.2000,31756042,2218821125.0000,0.808744,1,-1.530894,36.092072,4.988247,3.187473,5.265134,0
2008-03-04,sh.601318,69.9900,70.1100,66.9900,67.1000,70.1100,27400433,1869321376.0000,0.697818,1,-4.293257,34.542548,4.774089,3.050626,5.039088,0
2008-03-05,sh.601318,67.1000,67.1000,67.1000,67.1000,67.1000,0,0.0000,,0,0.000000,34.542548,4.774089,3.050626,5.039088,0
2008-03-06,sh.601318,69.9800,73.8100,67.4000,72.3800,67.1000,59280220,4249580834.0000,1.509714,1,7.868851,37.260650,5.149755,3.290676,5.435607,0
2008-03-07,sh.601318,70.4000,70.4000,66.2000,67.6600,72.3800,57422411,3924186162.0000,1.462400,1,-6.521130,34.830832,4.813932,3.076086,5.081143,0
2008-03-10,sh.601318,66.6600,66.8000,64.2600,64.5000,67.6600,27046890,1757976469.0000,0.688814,1,-4.670416,33.204089,4.589102,2.932420,4.843833,0
2008-03-11,sh.601318,64.0800,64.8400,62.4900,63.8500,64.5000,20938576,1324324011.0000,0.533251,1,-1.007754,32.869474,4.542855,2.902869,4.795019,0
2008-03-12,sh.601318,66.1800,66.4700,62.7000,63.8100,63.8500,27402934,1766061350.0000,0.697882,1,-0.062642,32.848882,4.540009,2.901050,4.792015,0
2008-03-13,sh.601318,63.5000,63.5500,61.8500,63.3900,63.8100,24455862,1539602548.0000,0.622828,1,-0.658207,32.632670,4.510127,2.881955,4.760474,0
2008-03-14,sh.601318,63.2700,63.4900,61.3500,63.0500,63.3900,20107888,1254243312.0000,0.512096,1,-0.536362,32.457640,4.485936,2.866498,4.734941,0
2008-03-17,sh.601318,62.0000,62.1000,59.5000,59.8200,63.0500,22893867,1393650589.0000,0.583048,1,-5.122918,30.794862,4.256125,2.719649,4.492374,0
2008-03-18,sh.601318,59.7800,60.7500,55.3800,56.4100,59.8200,30022582,1725324282.0000,0.764597,1,-5.700434,29.039421,4.013508,2.564617,4.236289,0
2008-03-19,sh.601318,58.2600,58.2600,55.8000,56.9400,56.4100,54063607,3077069553.0000,1.376860,1,0.939547,29.312261,4.051217,2.588713,4.276091,0
2008-03-20,sh.601318,52.0000,57.4000,51.2500,55.9500,56.9400,42113178,2306605027.0000,1.072514,1,-1.738669,27.240868,3.832327,2.487565,7.806168,0
2008-03-21,sh.601318,56.4000,57.8900,54.9800,56.0600,55.9500,33457687,1892961784.0000,0.852081,1,0.196605,27.294425,3.839861,2.492456,7.821516,0
2008-03-24,sh.601318,56.4300,56.6500,50.4500,50.5600,56.0600,51076158,2654029903.0000,1.300778,1,-9.810916,24.616591,3.463136,2.247923,7.054153,0
2008-03-25,sh.601318,49.0000,52.7000,48.3000,51.0800,50.5600,50854617,2550741649.0000,1.295136,1,1.028482,24.869768,3.498753,2.271043,7.126704,0
2008-03-26,sh.601318,51.3100,53.5000,50.5000,52.1900,51.0800,39838720,2083401415.0000,1.014589,1,2.173055,25.410204,3.574783,2.320394,7.281572,0
2008-03-27,sh.601318,50.3800,51.8000,48.7900,48.9900,52.1900,27241762,1373622743.0000,0.693777,1,-6.131437,23.852192,3.355598,2.178120,6.835106,0
2008-03-28,sh.601318,49.4200,53.4700,48.6900,53.1400,48.9900,67407997,3489953506.0000,1.716707,1,8.471112,25.872739,3.639854,2.362631,7.414116,0
2008-03-31,sh.601318,51.4800,54.2700,51.1000,52.9100,53.1400,44656263,2372318470.0000,1.137279,1,-0.432818,25.760756,3.624100,2.352405,7.382026,0
2008-04-01,sh.601318,52.5000,54.2000,51.1100,53.3500,52.9100,42632694,2265401817.0000,1.085744,1,0.831598,25.974983,3.654238,2.371968,7.443415,0
2008-04-02,sh.601318,54.7500,58.6800,54.1000,56.8500,53.3500,81321368,4601466554.0000,2.071045,1,6.560450,27.679059,3.893973,2.527580,7.931737,0
2008-04-03,sh.601318,55.6000,59.2000,55.2000,59.0400,56.8500,39608942,2280102857.0000,1.008737,1,3.852247,28.745323,4.043978,2.624948,8.237287,0
2008-04-07,sh.601318,59.8900,62.8000,59.0400,62.2000,59.0400,52424165,3189365264.0000,1.335108,1,5.352303,30.283860,4.260424,2.765443,8.678171,0
2008-04-08,sh.601318,61.6800,62.3000,59.7600,61.4500,62.2000,37150684,2260436193.0000,0.946132,1,-1.205788,29.918701,4.209052,2.732098,8.573531,0
2008-04-09,sh.601318,60.0000,60.7000,56.8900,57.1200,61.4500,30189699,1777516430.0000,0.768854,1,-7.046382,27.810516,3.912467,2.539584,7.969407,0
2008-04-10,sh.601318,56.7200,58.4800,55.0800,58.3800,57.1200,25304016,1439484039.0000,0.644428,1,2.205886,28.423983,3.998771,2.595604,8.145203,0
2008-04-11,sh.601318,59.0000,59.8000,57.5800,58.7500,58.3800,16365264,961132455.0000,0.416781,1,0.633777,28.604129,4.024114,2.612055,8.196826,0
2008-04-14,sh.601318,56.8900,57.2800,54.2000,54.8900,58.7500,39106764,2167218582.0000,0.995948,1,-6.570214,26.724776,3.759722,2.440437,7.658277,0
2008-04-15,sh.601318,54.8200,56.6000,51.8000,55.9600,54.8900,27067714,1453044799.0000,0.689345,1,1.949353,27.245737,3.833012,2.488010,7.807564,0
2008-04-16,sh.601318,55.3000,56.2900,54.2000,54.3400,55.9600,12051939,663965129.0000,0.306932,1,-2.894923,26.456993,3.722049,2.415984,7.581540,0
2008-04-17,sh.601318,54.5000,57.3800,54.5000,56.3100,54.3400,37127083,2088069874.0000,0.945531,1,3.625324,27.416144,3.856985,2.503571,7.856396,0
2008-04-18,sh.601318,55.0000,57.0000,54.2300,55.2500,56.3100,36244519,2023333470.0000,0.923054,1,-1.882439,26.900053,3.784380,2.456443,7.708504,0
2008-04-21,sh.601318,60.6900,60.6900,55.6000,57.0000,55.2500,57971036,3351476523.0000,1.476372,1,3.167421,27.752091,3.904247,2.534249,7.952665,0
2008-04-22,sh.601318,56.0500,58.5000,53.9200,58.1300,57.0000,24022929,1342605302.0000,0.611802,1,1.982458,28.302264,3.981647,2.584489,8.110323,0
2008-04-23,sh.601318,57.8000,61.0000,57.0100,60.7100,58.1300,43869246,2623525865.0000,1.117236,1,4.438324,29.558411,4.158366,2.699197,8.470286,0
2008-04-24,sh.601318,66.5000,66.7800,64.9600,66.7800,60.7100,95456558,6329122490.0000,2.431032,1,9.998353,32.513765,4.574134,2.969073,9.317175,0
2008-04-25,sh.601318,67.0000,69.7900,66.5000,67.0200,66.7800,75435387,5156935057.0000,1.921144,1,0.359386,32.630616,4.590573,2.979743,9.350660,0
2008-04-28,sh.601318,64.5000,66.0000,63.9200,64.7000,67.0200,30720090,1992712242.0000,0.782361,1,-3.461653,31.501057,4.431663,2.876595,9.026972,0
2008-04-29,sh.601318,64.2000,65.5300,63.9500,65.0500,64.7000,21892386,1423186152.0000,0.557542,1,0.540968,31.671465,4.455636,2.892156,9.075804,0
2008-04-30,sh.601318,67.0000,69.7900,66.3500,69.0000,65.0500,62862074,4319806880.0000,1.600934,1,6.072247,31.486623,5.385967,3.103943,-23.892546,0
2008-05-05,sh.601318,70.0000,70.5000,67.7000,68.6100,69.0000,35741392,2462026625.0000,0.910241,1,-0.565217,31.308655,5.355524,3.086399,-23.757501,0
2008-05-06,sh.601318,68.0000,68.3000,67.0000,67.5300,68.6100,21495450,1449960041.0000,0.547433,1,-1.574117,30.815821,5.271222,3.037815,-23.383531,0
2008-05-07,sh.601318,67.5300,68.0000,61.9600,62.0800,67.5300,56976412,3672399706.0000,1.451042,1,-8.070483,28.328834,4.845809,2.792649,-21.496366,0
2008-05-08,sh.601318,61.3900,63.2700,60.5100,62.6800,62.0800,28400729,1757427894.0000,0.723293,1,0.966492,28.602631,4.892643,2.819640,-21.704127,0
2008-05-09,sh.601318,65.8000,66.6600,62.8400,64.0800,62.6800,40065585,2590587675.0000,1.020367,1,2.233570,29.241490,5.001924,2.882618,-22.188903,0
2008-05-12,sh.601318,62.1000,64.3000,60.8800,62.8200,64.0800,22229543,1387968756.0000,0.566129,1,-1.966295,28.666517,4.903571,2.825938,-21.752605,0
2008-05-13,sh.601318,62.8200,62.8200,62.8200,62.8200,62.8200,0,0.0000,,0,0.000000,28.666517,4.903571,2.825938,-21.752605,0
2008-05-14,sh.601318,60.3500,62.9600,60.3500,62.9000,62.8200,41134363,2535600652.0000,1.047586,1,0.127351,28.703023,4.909816,2.829536,-21.780306,0
2008-05-15,sh.601318,63.2900,64.0000,61.5000,61.7000,62.9000,19767184,1242758878.0000,0.503419,1,-1.907791,28.155429,4.816147,2.775555,-21.364784,0
2008-05-16,sh.601318,62.0000,63.2000,60.6800,61.5400,61.7000,14019237,867215432.0000,0.357034,1,-0.259319,28.082417,4.803658,2.768357,-21.309381,0
2008-05-19,sh.601318,61.5800,61.8400,59.3000,60.2200,61.5400,13924711,837279560.0000,0.354626,1,-2.144946,27.480064,4.700622,2.708977,-20.852306,0
2008-05-20,sh.601318,60.2200,61.3000,56.9000,57.0400,60.2200,20339858,1198567596.0000,0.518004,1,-5.280638,26.028941,4.452399,2.565926,-19.751171,0
2008-05-21,sh.601318,56.9800,58.0200,55.3600,57.9700,57.0400,21818441,1232098677.0000,0.555659,1,1.630435,26.453326,4.524992,2.607762,-20.073201,0
2008-05-22,sh.601318,57.2900,57.2900,55.7500,55.9800,57.9700,12970885,731262345.0000,0.330335,1,-3.432813,25.545234,4.369658,2.518242,-19.384126,0
2008-05-23,sh.601318,55.8000,56.9800,55.2700,55.7900,55.4800,9529778,534812104.0000,0.242699,1,0.558762,25.458532,4.354827,2.509695,-19.318335,0
2008-05-26,sh.601318,55.0000,55.0000,52.8000,52.8800,55.7900,17587552,938855036.0000,0.447909,1,-5.215988,24.130618,4.127680,2.378790,-18.310693,0
2008-05-27,sh.601318,53.0100,54.1000,52.1200,54.0400,52.8800,13367217,715552087.0000,0.340428,1,2.193645,24.659958,4.218227,2.430972,-18.712365,0
2008-05-28,sh.601318,54.3000,56.6600,53.5500,55.8000,54.0400,18757404,1041060057.0000,0.477703,1,3.256844,25.463095,4.355608,2.510145,-19.321798,0
